id,bug详情,复现步骤,审核状态,重复情况,提交时间
15,看相册,1打开APP以测试帐号登录2转到看相册页面点右上角相机图标进入系统相机界面3拍照后并没有转到图片编辑界面或上传界面也没有返回到APP界面依然留在系统相机界面4按返回键退出系统相机回到APP界面页面没有变化无上传提示难道仅仅就是调用一下系统相机这个也不提供截图了截图也说明不了问题操作才看得到效果手机环境小米2S联通非定制机MIUIv7开发版Androidv5022G运行内存测试时至少还有40内存可用3GWIF,审核通过,24,2015-12-23 21:56:30
16,发布相片的相片夹界面左上角图标不是返回图标而是购物车很难理解,1打开APP以测试帐号登录2在看相册页面找到购物车图标进入相片来界面3在该界面屏幕左上角显示的是购物车图标点击以后却是返回上一页面的功能而且是无提示直接返回按手机返回键还会有个确认对话框此处使用图标不当会让人引起误解误以为会有其它什么功能可能导致编辑内容丢失提供相片夹页面截图一张注意左上角的购物车图标手机环境小米2S联通非定制机MIUIv7开发版Androidv5022G运行内存测试时至少还有40内存可用3,审核通过,24,2015-12-23 21:56:30
17,注册时当将所有成员点暂不按钮删除后可建立0成员家庭但是无法登录,1打开APP保持未登录状态进入登录页面2点左下角的注册家园帐号链接进入新家园页面3在成员下点击所有成员的暂不按钮将其删除直至删除所有成员4点页面最上方的家庭信息右侧箭头进入家庭资料页完成各项信息录入后点屏幕右上角完成按钮回到新家园页面5点屏幕右上角注册按钮稍侯系统提示发布成功事实上什么也不填就点注册也会弹发布成功对话框确认后回到登录页面6填验证码后点右侧的选择成员按钮提示无效的帐号提供相关,审核通过,14,2015-12-23 21:56:30
18,登录页面当输入的家园帐号足够长可引起APP闪退,1打开APP保持未登录状态转入登录页面2在请输入家园帐号文本框中输入超长的数字串比如30位数的长数字文本框并没有限制可输入的最大字符数3随便输一个验证码点选择成员按钮APP闪退虽然这个BUG挺无聊的但是还是应该限制一下可输入的字符长度不知道深挖的话会不会有溢出攻击的可能这个闪退没有任何提示截图无意义就不截图了手机环境小米2S联通非定制机MIUIv7开发版Androidv5022G运行内存测试时至少还有40内存可用3GW,审核通过,22,2015-12-23 21:56:30
19,做了一半出现无法连接服务器的情况,做了一半出现无法连接服务器的情况再也连接不上去了,审核通过,10,2015-12-23 22:01:59
20,打开APP用试用账号密码登录选择成员父亲后登录不上去,打开APP用试用账号密码登录选择成员父亲后登录不上去弹出对话框无法连接服务器再试一次可是试了多次还是一样,审核通过,8,2015-12-23 22:16:25
21,打开APP用试用账号密码登录选择成员母亲后登录不上去,打开APP用试用账号密码登录选择成员母亲后登录不上去弹出对话框无法连接服务器再试一次可是试了多次还是一样,审核通过,8,2015-12-23 22:16:25
22,打开软件后进入登录界面录入账号10033验证码123软件提示无法连接服务器,打开软件后进入登录界面录入账号10033验证码123软件提示无法连接服务器,审核通过,8,2015-12-23 22:18:42
23,登录界面试用帐号弹出的安全提示框内容显示不全,计时模式下按游戏界面的暂停按钮没有作用不能完成游戏暂停的功能,审核通过,21,2015-12-23 22:35:26
24,在弹出安全提示界面按home键当达手机搜索界面安全提示也显示在这个界面上,在弹出安全提示界面按home键当达手机搜索界面安全提示也显示在这个界面上,审核通过,11,2015-12-23 22:35:26
25,在弹出安全提示界面关机启动无法执行安全提示框档住相应的按钮只能拔掉手机电池,在弹出安全提示界面关机启动无法执行安全提示框档住相应的按钮只能拔掉手机电池,审核通过,11,2015-12-23 22:35:26
26,登录界面输入10033123父亲角色进行登录后长时间显示正在登录三分钟后仍然没有任何提示,登录界面输入10033123父亲角色进行登录后长时间显示正在登录三分钟后仍然没有任何提示,审核通过,2,2015-12-23 22:35:26
27,无法登陆提示无法连接服务器,无法登陆提示无法连接服务器第一次需要二级密码不知道是什么东西登陆了5次一次需要二级密码剩下的都是无法连接服务器手机浏览器打开网页正常不是网络原因,审核通过,10,2015-12-23 22:39:22
28,无法登陆无法登陆,在登陆界面选择试用账户点击登陆后显示无法连接服务器无法登陆手机荣耀3c网络wifi,审核通过,10,2015-12-23 22:43:10
29,一点击试用账号就卡住什么都点不了了只能重启手机,一点击试用账号就卡住什么都点不了了只能重启手机都重启3下了还怎么能不能让人测试了什么APP,审核通过,20,2015-12-23 23:05:51
30,查遍没找着拍摄一段图像的按钮,在相片夹里照片上成功拍摄视频的按钮查遍也没有找着过于隐蔽的功能我无从下手,审核通过,19,2015-12-23 23:20:23
31,注册按钮怎么成了发布的按钮,我注册新账号时按注册的按钮但按钮后的反应是发布成功注册功能混乱,审核通过,15,2015-12-23 23:20:23
32,应用安装成功打开应用打开看相册选择购物车标志进入相片夹发布图片成功然后就退出程序了,应用安装成功打开应用打开看相册选择购物车标志进入相片夹发布图片成功然后就退出程序了,审核通过,4,2015-12-23 23:24:41
33,应用安装成功打开应用选择小管家进入我家选择模拟当前角色提示没有权限,应用安装成功打开应用选择小管家进入我家选择模拟当前角色提示没有权限,审核通过,23,2015-12-23 23:24:41
34,打开软件进入滑动界面翻到最后一页没反应无法进入软件,打开软件进入滑动界面翻到最后一页没反应无法进入软件,审核通过,16,2015-12-23 23:29:00
35,手动输入试用账号点击登录没反应无法进入软件,打开软件登录界面手动输入试用账号点击登录没反应无法进入软件,审核通过,16,2015-12-23 23:29:00
36,点击右下角的试用账号那个账号提示界面就直接把手机搞死而且占据手机主界面上清理也清理不了只能重启,点击右下角的试用账号那个账号提示界面就直接把手机搞死而且占据手机主界面上清理也清理不了只能重启,审核通过,20,2015-12-23 23:30:29
37,点击右下角试用账号文字显示不完整,1进入百家云登录界面2点击右下角的试用账号出现的试用账号窗口下方有明显可见的文字显示不完整手机Samsungs4i9500安卓442wifi,审核通过,20,2015-12-23 23:41:05
38,无法完成家庭成员间模拟,1打开软件主界面滑动或点击进入小管家2点击我家3点击模拟当前角色会提示没有权限无法完成角色模拟Samsungs4i9500android442WiFi,审核通过,23,2015-12-23 23:41:05
39,无法登陆显示错误,无法登陆显示错误按步骤3来填写正确的账号但是无法登入,审核通过,10,2015-12-23 23:44:15
40,获取测试账号弹出的提示框无法取消而且弹出提示框之后程序无法正常退出最严重的是无法登陆,严格按照要求流程来的重现步骤参考任务说明,审核通过,21,2015-12-24 00:13:48
41,试用账号无法点击且账号无法登陆,在网络正常的情况下出现无法点击和登陆的情况,审核通过,10,2015-12-24 00:19:18
42,登录界面输入框默认文案和底部试用账号及注册账号的账不统一,机型魅族mx4proAndroid版本501网络WiFi操作步骤1打开百度云app查看界面显示2登录界面输入框默认文案提示输入账号弹框底部试用账号及注册账号的账不统一,审核通过,21,2015-12-24 00:37:51
43,安装百度云后启动应用滑动到最后一个引导页再不能向左滑动了只能点击back键才能进入登录页,机型魅族mx4proAndroid版本501网络WiFi操作步骤1安装百度云后2启动应用滑动到最后一个引导页3再向左滑滑动不了点击back键才能进入登录页,审核通过,23,2015-12-24 00:37:51
44,输入框获取焦点后登录按钮被键盘遮挡没有完全显示出来,机型魅族mx4proAndroid版本501网络WiFi操作步骤1打开百度云app2点击账号输入框弹出键盘后登录按钮被遮挡了没有完全显示出来,审核通过,9,2015-12-24 00:37:51
45,下载安装后点击试用账号无法弹出新页面无法进行下一步的测试,下载安装后点击试用账号无法弹出新页面无法进行下一步的测试,审核通过,5,2015-12-24 08:32:11
46,在注册和登录今天交替切换时有时会弹出闪退,在注册和登录今天交替切换时有时会弹出闪退在注册和登录今天交替切换时有时会弹出闪退,审核通过,12,2015-12-24 08:47:29
47,应用的名字容易让人产生误解建议修改,应用的名字容易让人产生误解建议修改应用的名字容易让人产生误解建议修改,审核通过,24,2015-12-24 08:47:29
48,点击模拟当前角色一直报无权限,1进入小管家我家点击模拟当前角色预期结果能成功模拟当前角色实际结果一直报无权限,审核通过,13,2015-12-24 09:07:53
49,进入小管家点击家园互助一直无权限,1进入小管家点击家园互助预期结果能进入家园互助页面实际结果一直报无权限,审核通过,13,2015-12-24 09:07:54
50,注册家园账号选择成员数与新家园页面成员数不符,1进入登录界面点击左下角注册家园账号2选择成员数3人并确定3进入新家园页面下拉查看家庭成员实际结果有4个成员父亲母亲儿子女儿预期结果有3个成员可以手动选择是儿子还是女儿,审核通过,14,2015-12-24 10:30:21
51,点击试用帐号会弹出用户名密码提示然后软件就卡死了,点击试用帐号会弹出用户名密码提示然后软件就卡死了安卓442版本1920×1080分辨率另外打开软件后滑动介绍完了后没有提示如何进入主界面按钮后来按了返回键才到主界面,审核通过,17,2015-12-24 10:37:41
52,点击使用账号后系统卡死无反应,测试设备三星s4复现率100测试步骤进入登录页面点击试用账号系统弹出账号信息后系统无法关闭并且无法操作,审核通过,12,2015-12-24 10:40:32
53,安装后第一次试用不能自动弹出登录界面需要按手机返回键后才能弹出,安装后第一次试用不能自动弹出登录界面需要按手机返回键后才能弹出退出后第二次打开就可以弹出了反复卸载安装几次都是这种情况,审核通过,5,2015-12-24 11:28:38
54,点击模拟当前角色没有权限,打开APP进入主界面点击小管家点击模拟当前角色提示没有权限,审核通过,23,2015-12-24 13:31:34
55,注册的时候显示的账号是1登录的时候账号却是10199,打开APP点击注册输入验证码账号默认为1不能更改注册完成登录时显示账号为10199,审核通过,0,2015-12-24 13:31:34
56,打开app后点击试用账号试用账号的信息一直显示在手机上,打开app点击试用账号帐号信息一直显示在手机屏幕上面无法消除,审核通过,20,2015-12-24 13:35:36
57,新注册一个账号信息全部默认确认后提示注册成功默认账号为10205点击选择成员没有反应不跳转点击手机自带的返回键无法返回,新注册一个账号信息全部默认确认后提示注册成功默认账号为10205点击选择成员没有反应不跳转点击手机自带的返回键无法返回,审核通过,0,2015-12-24 13:43:52
58,点击试用账号后出现的提示框无法消除,打开百家云点击试用账号出现提示框但是无法消除只能重启手机,审核通过,20,2015-12-24 15:08:42
59,卡在安全提示对话框了,主界面滑动或点击进入小管家点击我家点击模拟当前角色点击确定弹出框模拟中之后不动了重启手机打开程序自动进入主界面后会有安全提示对话框显示模拟中一直这样只能再重启手机,审核通过,3,2015-12-24 15:08:42
60,无法使用测试帐号自己注册了一个账号终于进入APP中然后点击那个购物车图标发布的几组照片返回主界面下拉刷新提示没有新相片,无法使用测试帐号自己注册了一个账号终于进入APP中然后点击那个购物车图标发布的几组照片返回主界面下拉刷新提示没有新相片,审核通过,24,2015-12-24 15:57:31
61,打开APP右滑小管家我家发短信输入手机号码没有接到短信,打开APP右滑小管家我家发短信输入手机号码没有接到短信,审核通过,23,2015-12-24 15:57:32
62,按照操作提示进入家园互助里面一片空白点击号出现家园列表几个字点击没有反应,按照操作提示进入家园互助里面一片空白点击号出现家园列表几个字点击没有反应,审核通过,13,2015-12-24 15:57:32
63,注册成功点击我家点击右上角的可编辑按钮出现可编辑详细资料没有实质用处或者跳转,注册成功点击我家点击右上角的可编辑按钮出现可编辑详细资料没有实质用处或者跳转,审核通过,15,2015-12-24 15:57:32
64,打开软件进入引导图页面在左滑动页面到最后一页没有立即体验字样不知道从哪进入软件,打开软件进入引导图页面在左滑动页面到最后一页没有立即体验字样不知道从哪进入软件,审核通过,16,2015-12-24 16:10:49
65,登录过程中页面卡死一直显示正在登录多次点击返回键退出登录后重新点击登录没反应,登录过程中页面卡死一直显示正在登录多次点击返回键退出登录后重新点击登录没反应,审核通过,9,2015-12-24 16:10:49
66,登录失败提示无法连接服务器再试一次,1打开软件后输入账号与验证码2点击登录后提示无法连接服务器再试一次,审核通过,8,2015-12-24 16:10:49
67,点击注册家园帐号只是需要选择几人然后其他什么都不需要就可以注册帐号手机号码也不需要验证也不需要就可以注册帐号出来,点击注册家园帐号只是需要选择几人然后其他什么都不需要就可以注册帐号手机号码也不需要验证也不需要就可以注册帐号出来,审核通过,1,2015-12-24 16:39:17
68,我自己注册的家园帐号为10240进入登录页面点击选择成员提示无效的帐号,我自己注册的家园帐号为10240进入登录页面点击选择成员提示无效的帐号,审核通过,1,2015-12-24 16:39:17
69,无法使用提供的帐号密码登入无法继续测试,无法使用提供的帐号密码登入无法继续测试,审核通过,17,2015-12-24 16:39:17
70,注册流程混乱操作非常不方便,试用账号无法登录好几步没有测试轮到账号注册时根本不知道怎么注册哪些信息需要填写哪些信息可以不填写根本不明确注册完之后怎么登录都登录不上总之该APP没搞懂,审核通过,6,2015-12-24 16:53:35
71,选择发布视频的时候提示没有选择图片不能发布视频,1进入相片夹发布页面2拍摄一段录像点击发布3发布中提示没有选择图片不能发布视频,审核通过,4,2015-12-24 17:47:13
72,能够注册成功账号10254验证码123456但是实际登入时提示号码无效,0进入小管家页面点击退出按钮1进入百家云登录页面2点击底部注册家园账号3选择成员数3人并确定4进入新家园页面5修改我家信息验证码1234566暂不创建角色7注册成功8返回登入页登入时提示创建无效账户8成功后自动进入登录页面并显示注册的账号请记下该账号9录入记下的验证码选择角色点击登录10进入百家云主界面,审核通过,7,2015-12-24 17:47:13
73,创建家园时报错不能正常创建,0进入小管家页面点击退出按钮1进入百家云登录页面2点击底部注册家园账号3选择成员数3人并确定4进入新家园页面5进入家庭资料页面录入图片头像及信息请记下验证码点击完成按钮返回6依次进入成员资料页面录入成员的图片头像及信息点击完成按钮返回7在新家园页面点击注册按钮8提示报错一串英文字符在贴图上9录入记下的验证,审核通过,7,2015-12-24 17:47:13
74,以新注册的账号父亲身份登录系统更改父亲名字保存成功重新登录父亲名称恢复为注册时的名称,以新注册的账号父亲身份登录系统点击小管家我家点击成员父亲更改姓名点击完成退出系统重新登录,审核通过,12,2015-12-24 19:17:10
75,家庭和成员信息编写完成后点击注册提示失败,家庭和成员信息编写完成后点击注册提示失败,审核通过,6,2015-12-24 20:03:18
76,用新账号选择成员时显示无效的账号无法进行成员选择,用新账号选择成员时显示无效的账号无法进行成员选择,审核通过,14,2015-12-24 20:03:18
77,进入百家云登录界面点击右下角的试用账号登录被遮挡无法编辑无法登录只有退出重进,进入百家云登录界面点击右下角的试用账号登录被遮挡无法编辑无法登录只有退出重进,审核通过,9,2015-12-24 20:41:14
78,1主界面滑动或点击进入小管家2点击我家3点击模拟当前角色成功后点击确定4自动进入主界面后会有安全提示对话框及模拟中软件无法响应,1主界面滑动或点击进入小管家2点击我家3点击模拟当前角色成功后点击确定4自动进入主界面后会有安全提示对话框及模拟中软件无法响应,审核通过,3,2015-12-24 20:41:14
79,重新运行APP后软件依然提示安全提示模拟中APP无响应,重新运行APP后软件依然提示安全提示模拟中APP无响应,审核通过,16,2015-12-24 20:41:15
80,搜索时输入提示一串英文undercoding,1点击上面看相册在点相册进入页面2点击左上角三横3在搜索筐里输入4点击搜索提示一串英文undercoding,审核通过,18,2015-12-24 21:01:49
81,点击精选照片本月30提示一串英文undercoding,1点击上面看相册在点相册进入页面2点击左上角三横3点击精选照片本月30提示一串英文undercoding,审核通过,18,2015-12-24 21:01:49
82,问问小管家输入全空格键点击发送无响应也没有提示,1进入APP2点击聊家常问问小管家3在输文字筐里输入全空格键4点击发送无反应也没有提示5应该提示请输入内容,审核通过,22,2015-12-24 21:01:49
83,手机返回键退出没有提示再点击一次退出APP直接退出,1进入默认首页2点击手机返回键退出3APP直接退出,审核通过,5,2015-12-24 21:01:49
84,点击徐州天气旁边的房子进入页面页面的相片没有显示出来,1进入APP2点击徐州天气旁边的房子进入页面3页面的相片没有显示出来,审核通过,19,2015-12-24 21:01:49
85,本地相片的图表竟然是购物车的标志希望换掉,1进入APP2本地相片的图表竟然是购物车的标志希望换掉,审核通过,19,2015-12-24 21:01:49
86,家园账号输入过长点击选择成员APP闪退,1进入登录页面2输入过长账号输入验证码3点击选择成员APP闪退,审核通过,14,2015-12-24 21:01:49
87,选择试用账号登录时选择父亲母亲登录提示无法连接服务器再试一次,1进入登录界面2点击试用账号3输入账号10033验证码1234点击父亲或母亲5点击登录提示无法连接服务器再试一次,审核通过,8,2015-12-24 21:01:49
88,进入新家园时把所有成员全部删除在从新添加新成员无法添加,1进入登录界面2点击注册家园账号3进入新家园时把所有成员全部删除4点击新成员选择爷爷点击确定5无响应无法添加,审核通过,14,2015-12-24 21:01:49
89,点击新家园里右上角注册但提示是发布成功应该是注册页面,1进入登录界面2点击注册家园账号3点击3人点击确定4点击右上角注册5提示是发布成功应该是注册页面,审核通过,15,2015-12-24 21:01:49
90,点击注册一直显示发布中,1进入登录界面2点击出侧家园账号3点击3人确定4点击注册一直提示发布中,审核通过,15,2015-12-24 21:01:49
91,进入APP右上角的照相机只可以拍照不可以上传,进入APP右上角的照相机只可以拍照不可以上传,审核通过,18,2015-12-24 21:01:49
92,软件打开页面导航划到最后以后无法进入软件页面尝试2次后才成功,软件打开页面导航划到最后以后无法进入软件页面尝试2次后才成功,审核通过,16,2015-12-24 21:31:48
93,有的时候打开app时候会弹出来一个提示信息为空白的提示框,有的时候打开app时候会弹出来一个提示信息为空白的提示框,审核通过,21,2015-12-24 22:39:18
94,看相册页面随便点一个相册进入相册页面点右上角今天如果选择本月或上月列表上方的时间会显示成本月1号或上月1号正常格式应该是XX年XX月就如同如果今天的位置选取选择日期随便选一个日期选整月在相册列表上方的时间就可以显示成XXX年XX月,看相册页面随便点一个相册进入相册页面点右上角今天如果选择本月或上月列表上方的时间会显示成本月1号或上月1号正常格式应该是XX年XX月就如同如果今天的位置选取选择日期随便选一个日期选整月在相册列表上方的时间就可以显示成XXX年XX月,审核通过,18,2015-12-24 22:39:18
95,在我家功能中可以录音发送但是录音完成后只是短暂显示了下下拉发送要是没看见根本不知道怎么发送录音,在我家功能中可以录音发送但是录音完成后只是短暂显示了下下拉发送要是没看见根本不知道怎么发送录音,审核通过,22,2015-12-24 22:39:18
96,家庭资料编辑界面设置头像方式选择框点看大图进入新家园界面,1进入百家云登录页面2点击底部注册家园账号3选择成员数3人并确定4进入新家园页面5点击我家进入家庭资料页面6点击头像图标弹出头像设置方式选择框7点击看大图期望结果显示大图实际结果进入新家园界面,审核通过,7,2015-12-24 23:45:22
97,注册家园账号家庭资料页面编辑后点返回图标或返回键无保存提示信息,1进入百家云登录页面2点击底部注册家园账号3选择成员数3人并确定4进入新家园页面5点击我家进入家庭资料页面6点击头像图标弹出头像设置方式选择框7点击相册选择图片裁剪保存8填写地区电话等信息9点击返回图标或返回键期望结果提示是否保存实际结果无保存信息提示,审核通过,7,2015-12-24 23:45:22
98,暂不建立当前角色逗号多余,1以新注册的账号及父亲的角色登录百家云2进入小管家页面点击家园注册3选择家园类别亲属及父母家成员数3人点击确定4在儿子角色下点击暂不实际结果暂不确认框弹出确认框标题为暂不建立当前角色标题中逗号多余造成不必要的断句期望结果暂不确认框标题为暂不建立当前角色,审核通过,13,2015-12-24 23:45:22
99,相册小管家页面无返回图标,1打开app进入登录页面输入账号验证码登录app2进入看相册页面3点击底部的点击浏览帮助相册4进入相册小管家页面实际结果相册小管家无返回图标期望结果相册小管家有返回图标,审核通过,22,2015-12-24 23:45:22
100,帮助聊天页面发送的语音不能回放,1打开app进入登录页面输入账号验证码登录app2进入聊家常页面3点击底部的问问小管家4进入帮助聊天页面5录入语音并发送6点击发送的语音期望结果发送的语音能够回放实际结果点击发送的语音无反应,审核通过,22,2015-12-24 23:45:22
