id,bug详情,复现步骤,审核状态,重复情况,提交时间
27,前置摄像头打开会闪退,打开摄像头后置摄像头可以使用切换前置摄像头时会闪退,审核通过,8,2014-12-24 23:04:40
28,按照提示操作无法拍照,按照提示操作无法拍照按照提示操作无法拍照,审核通过,7,2014-12-24 23:07:30
29,按照提示操作无法拍照,按照提示操作无法拍照按照提示操作无法拍照,审核通过,7,2014-12-24 23:07:30
30,百度魔图一直黑屏无响应,在使用百度魔图过程中手机提示百度魔图无响应是否关闭是不是不兼容啊,审核通过,7,2014-12-24 23:11:08
31,同第一步产生的BUG,依旧是前摄像头不可用转换后黑屏然后回退到软件主页面,审核通过,9,2014-12-24 23:44:25
32,转换摄像头闪退回主页,从后摄像头转换到前摄像头时直接退到主界面,审核通过,9,2014-12-24 23:50:12
33,摄像头转换直接退到主页,后摄像头转到前摄像头时直接退到软件主页并有卡顿,审核通过,9,2014-12-24 23:59:51
34,打开特效相机停顿一下出现停止运行,打开特效相机停顿一下出现停止运行之后自动退出回到主界面,审核通过,4,2014-12-25 00:24:46
35,第一次使用时有闪退现象出现后续正常,第一次使用时有闪退现象出现我把手机里其它软件关闭后后续使用正常,审核通过,5,2014-12-25 00:44:58
36,拨出后出现闪退现象重启手机后正常,拨出后出现闪退现象重启手机后正常使用没出现闪退,审核通过,5,2014-12-25 00:44:58
37,后置摄像头特效拍照比例不正确,打开魔图进入特效拍照后置摄像头拍摄照片比例不正确只能拍摄一部分然后再放大n倍,审核通过,22,2014-12-25 07:03:49
38,魔图取景比例不正确会自动放大,打开魔图进入特效拍照后置摄像头拍摄照片比例不正确只能拍摄一部分然后再放大n倍,审核通过,22,2014-12-25 07:03:49
39,打开摄像头直接黑屏貌似摄像头打不开,摩托罗拉defy525安卓234系统打开摄像头直接黑屏没反应,审核通过,20,2014-12-25 07:43:11
40,切换前置摄像头后导致闪退,后置摄像头可以前置摄像头切换后导致闪退,审核通过,8,2014-12-25 07:48:28
41,切换后置摄像头后还是导致闪退,切换后置摄像头后还是导致闪退前置摄像头拍照很OK,审核通过,8,2014-12-25 07:48:28
42,点击前置摄像头时出现抱歉百度魔图已停止运行然后就闪退了,点击前置摄像头时出现抱歉百度魔图已停止运行然后就闪退出了我的手机型号为mx3,审核通过,4,2014-12-25 08:18:37
43,点击前置摄像头时出现抱歉百度魔图已停止运行然后就闪退了,点击前置摄像头时出现抱歉百度魔图已停止运行然后就闪退了,审核通过,4,2014-12-25 08:18:37
44,前置摄像头不能用一从后置摄像头切换过来就闪退,依次点击特效相机反转镜头然后就卡住了过一会就退回主菜单,审核通过,24,2014-12-25 08:34:53
45,按照任务选择了系统相机退出后在进入点击拍照可以拍拍完后点击下方的√保存图片提示无法加载此图片,按照任务选择了系统相机退出后在进入点击拍照可以拍拍完后点击下方的√保存图片提示无法加载此图片,审核通过,17,2014-12-25 09:10:02
46,点击特效相机拍完后不能选择保存,按照任务选择在相机设置中设置特效相机反回点击特效相机拍照拍完后不能点击下方的√进行保存,审核通过,17,2014-12-25 09:10:02
47,打开特效相机后有时会提示百度魔图已停止要重新激活特效相机,打开特效相机后有时会提示百度魔图已停止要重新激活特效相机,审核通过,7,2014-12-25 09:11:54
48,相机前置摄像头拍摄时无法对焦,相机前置摄像头无法对焦手机型号tsmartiin1,审核通过,25,2014-12-25 09:14:23
49,设置系统相机后无法用拍照功能拍照,先按操作步骤设置系统相机然后返回点拍照点了两次都没有反应仍然是点击前的画面没有任何变化,审核通过,16,2014-12-25 09:30:36
50,再次进入百度魔图点拍照没有反应,再次进入百度魔图点击拍照后没有任何反应还是点击之前的画面,审核通过,16,2014-12-25 09:30:36
51,按要求操作点击转换前置摄像头出现黑屏然后退回到主界面,按要求操作后置摄像头正常拍照点击转换前置摄像头出现黑屏3秒左右后退回到主界面,审核通过,20,2014-12-25 09:49:45
52,按要求操作点击转换前置摄像头出现黑屏然后退回到主界面,按要求操作后置摄像头正常拍照点击转换前置摄像头出现黑屏3秒后退回到主界面,审核通过,20,2014-12-25 09:49:45
53,特效相机前置摄像头不能拍摄,打开特效相机后置摄像头拍照正常切换到后置摄像头时闪退,审核通过,8,2014-12-25 09:52:55
54,安裝和打開時有bug,第一次安裝和第一次打開都黑屏了要搞第二個才能正常使用不知怎么回事,审核通过,18,2014-12-25 09:56:08
55,特效相机进入后一篇漆黑,点击特效相机进入其界面后相机无法成像一片漆黑,审核通过,15,2014-12-25 10:40:38
56,进入特效相机无法正常成像,进入特效相机后相机无法正常成像切换效果只是黑屏变其他颜色的屏还是无法成像,审核通过,15,2014-12-25 10:40:38
57,前置摄像头无法拍摄闪退,后置摄像头正常前置摄像头无法拍摄闪退,审核通过,5,2014-12-25 10:41:01
58,特效相机拍照时没有相机声音,设置界面有设置相机声音开但在特效相机拍照时没有声音,审核通过,1,2014-12-25 12:02:13
59,特效相机进行拍照无相机声音,退出百度魔图再次众测进入后点击特效相机进行拍照无相机声音,审核通过,1,2014-12-25 12:02:13
60,卸载或者拔下SD卡开机手机无法进入桌面无法开启百度魔图无法抓拍截图,使用360桌面移动到SD卡在卸载或者拔下SD卡开机手机无法进入桌面无法开启百度魔图,审核通过,26,2014-12-25 12:02:13
61,前置摄像头拍照的时候照片会被左右倒置,本人手机小米1S切换成系统相机之后用前置摄像头拍照时成像的照片与实物倒置注意我提交的截图,审核通过,22,2014-12-25 12:47:44
62,BUG同上一步,BUG同上一步前置摄像头成像后照片与实物左右倒置了,审核通过,22,2014-12-25 12:47:44
63,前置摄像头偶尔会直接黑屏然后直接跳到主页,后置摄像头拍照正常前置的不行一打开过一会就直接黑屏然后直接跳到主页了,审核通过,9,2014-12-25 13:33:43
64,特效相机无法启动提示初始化失败,点击特效相机图标提示初始化失败重启一下再试吧,审核通过,2,2014-12-25 13:52:17
65,设置为系统相机后点击拍照按钮无反应,将默认相机设置为系统相机返回首页点击拍照按钮无反应,审核通过,6,2014-12-25 13:52:17
66,退出重新进入百度魔图点击拍照按钮无反应,退出百度魔图再次进入后点击拍照无反应,审核通过,15,2014-12-25 13:52:17
67,在特效相机模式下拍照点击前后摄像头转换有时候会闪退另前后摄像头转换转换和闪光灯按钮美化不好看着像是两层的感觉,在特效相机模式下拍照点击前后摄像头转换多试几次有时候会闪退,审核通过,11,2014-12-25 14:07:52
68,安装完成后应用不能打开,下载完百度魔图应用后能安装安装完后却无法打开显示应用程序百度魔图意外停止,审核通过,3,2014-12-25 14:11:07
69,安装完成后应用不能打开,下载完百度魔图应用后能安装安装完后却无法打开显示应用程序百度魔图意外停止,审核通过,3,2014-12-25 14:11:07
70,安装完成后应用不能打开,下载完百度魔图应用后能安装安装完后却无法打开显示应用程序百度魔图意外停止,审核通过,3,2014-12-25 14:11:07
71,安装完成后应用不能打开,下载完百度魔图应用后能安装安装完后却无法打开显示应用程序百度魔图意外停止,审核通过,3,2014-12-25 14:11:07
72,安装完成后应用不能打开,下载完百度魔图应用后能安装安装完后却无法打开显示应用程序百度魔图意外停止,审核通过,3,2014-12-25 14:11:07
73,用特效相机切换成前置摄像头闪退,进入特效相机后先在正常的后置摄像头界面下选择LOMO场景然后相机切换成前置摄像头就是点完切换那个按钮后就自动闪退回主界面,审核通过,24,2014-12-25 14:24:37
74,相机声音关闭但是依然有拍照的声音,设置系统相机相机声音关依然有拍照的声音,审核通过,1,2014-12-25 14:38:34
75,特效相机前置摄像头原图拍照色调变蓝,特效相机前置摄像头原图效果点拍摄后得到的照片和预览时显示的点拍照按扭之前不一样色调变蓝手机自带相机没有任何问题后置摄像头没有问题,审核通过,22,2014-12-25 15:12:46
76,与第一次点特效相机拍照不一样第一次点特效相机拍没有闪光第二次就有闪光灯了,第一次下载完安装后点特效相机拍时就没有闪光灯我自己也没有开啊自带相机拍的也没有闪光灯然后刚刚最后一步说退出重新开魔图重新拍自带相机没有闪光灯而魔图及有,审核通过,26,2014-12-25 15:33:18
77,特效相机不能正常使用,打开百度魔图点击特效相继之后弹出百度魔图停止运行的提示,审核通过,13,2014-12-25 16:16:06
78,相机无法使用点击没有反应,打开魔图进入设置点击系统相机返回后点击相继没有反应,审核通过,16,2014-12-25 16:16:06
79,重新进入后无论是系统相机仍然是无反应特效相机导致魔图停止服务,重启手机打开百度魔图点击相机没有反应在设置中更改为特效相机后点击特效相机导致魔图停止运行,审核通过,6,2014-12-25 16:16:06
80,微任务打开魔图后异常退出,微任务领任务下载安装魔图微任务打开魔图打开特效相机异常退出手机自动重启,审核通过,3,2014-12-25 16:49:53
81,点击前置和后置摄像头转换时前置不能用,前置摄像头可以使用点击前置摄像头转换时先是转换出正常画面随即有变黑退出,审核通过,20,2014-12-25 16:52:24
82,点拍照提示跳转到相机失败,点拍照提示跳转到相机失败安卓422,审核通过,2,2014-12-25 16:54:57
83,点拍照提示跳转到相机失败安卓422,点拍照提示跳转到相机失败安卓422,审核通过,2,2014-12-25 16:54:57
84,第一次拍照后没有照片预览,第一次拍照后没有照片预览直接退出到软件主界面从新拍照一次后恢复正常,审核通过,16,2014-12-25 17:02:09
85,前置相机无法切换使用拍照,1进入特效相机2无法切换到前置相机3只能使用默认的后置相机进行拍照,审核通过,12,2014-12-25 20:39:33
86,前置相机无法切换拍照,1进入相机设置设置成特效相机2进行拍摄后置相机可以拍照3无法切换前置相机,审核通过,12,2014-12-25 20:39:33
87,打开相机反应迟钝拍照时会卡拍照不清楚希望能改进,打开相机反应迟钝拍照时会卡拍照不清楚希望能改进,审核通过,0,2014-12-25 20:55:20
88,打开相机反应迟钝拍照时会卡拍照不清楚希望能改进,打开相机反应迟钝拍照时会卡拍照不清楚希望能改进,审核通过,0,2014-12-25 20:55:20
89,无法正常打开软件无法正常使用,无法正常打开软件我安装好了百度魔图然后打开软件但是显示进程意外停止请重试无论重试多少次还是打不开无法正常使用,审核通过,3,2014-12-25 21:27:43
90,打开软件会死机需要重启,打开百度魔图点击穿越然后就卡机了直接黑屏要拔掉电池重启,审核通过,21,2014-12-25 21:32:44
91,前置摄像头不可用待改进,后置摄像头换为前置摄像头时闪现前置摄像头画面后跳转到主界面不能进行拍摄,审核通过,25,2014-12-25 21:53:55
92,最顶端的前置后置摄像头按钮偏下1px交互布局问题,特效相机拍照时前后摄像头按钮还有闪光灯按钮位置拍下交互布局有问题,审核通过,11,2014-12-25 22:01:20
93,聚焦缓慢而且不是很清晰,打开特效相机后点了几次才聚焦到最好效果第一次不是很清晰,审核通过,17,2014-12-25 22:01:51
94,相机初始化失败重启后仍然不可以,相机初始化失败重启后仍然不可以打开再次重启仍然不能启动相机,审核通过,2,2014-12-25 22:09:49
95,,,审核通过,-1,2014-12-25 22:33:37
96,前后摄像头无法正常切换,按操作点击后置摄像头切换到前置是都能正常切换但是当前置切换到后置时直接拍摄黑屏后跳转到主界面,审核通过,24,2014-12-25 22:51:19
97,照相机初始化失败打不开阿,打开这个软件点特效相机提示相机初始化失败,审核通过,2,2014-12-25 22:57:18
98,修改手机设置后相机对就人这边照不了,相机照前面就可以等转过来照自己就不可以了进不去,审核通过,19,2014-12-26 00:53:40
99,点后置摄像头转为前置摄像头就卡死了但还可以返回,打开百度魔图点击特效相机再点后置摄像头转前置摄像头在前置摄像头卡死不动,审核通过,25,2014-12-26 08:30:25
100,用系统相机拍照后点击保存载入图片时间过长,用系统相机拍照后点击保存载入图片时间过长,审核通过,17,2014-12-26 09:36:19
101,特效相机无法打开不能正常拍照,打开特效相机时显示连接不上的信息并且显示初始化失败需要重启,审核通过,21,2014-12-26 09:44:33
102,第一次在检测前置摄像头是手机自动重启第二次可以正常打开但前置摄像头不能照相自动退到软件首页后面几次前置摄像头又可以正常使用,先检测的后摄像头可以正常打开在打开前置摄像头是手机自动重启了第二次可以正常打开但前置摄像头不能照相自动退到软件首页后面几次前置摄像头又可以正常使用,审核通过,25,2014-12-26 10:23:57
103,前置摄像头经常自动退到软件首页,前置摄像头经常自动退到软件首页有时可以用有时不行,审核通过,9,2014-12-26 10:23:57
104,拍摄影像在处理过程中影像是倒立的,在主页面点击特效视频进行拍摄拍摄后进行处理这个时候的视频是倒立的而且在设置中调整摄像头方向矫正后依然如此,审核通过,21,2014-12-26 12:13:45
105,前置摄像头不能正常打开打开时会停止运行,打开特效相机后置转前置相机出现卡顿并同时停止运行,审核通过,4,2014-12-26 12:37:21
106,点击打开但是显示了一下软件界面后马上闪退,我安装百度魔图后点击打开但是显示了一下软件界面后马上闪退并且显示应用程序意外停止请重启我重试好几次还是无法正常打开软件一直闪退,审核通过,3,2014-12-26 13:17:05
107,无法记忆前置后置设置,从后置相机切换至前置相机后返回主界面再次进入特效相机又恢复为了默认的后置相机前置相机的设置无法保存,审核通过,12,2014-12-26 13:21:14
108,使用系统默认相机无法保存前后设置,使用系统默认相机从后置相机切换至前置相机后返回主界面再次进入照相界面又恢复为了默认的后置相机前置相机的设置无法保存如果从安卓手机直接进入相机可以保存前置相机的设置即退出后再次进入无需切换前后,审核通过,12,2014-12-26 13:21:14
109,黑屏两三秒后才能打开相机,返回魔图首页点击特效相机已变为拍照进行拍照黑屏好几秒后出现拍照界面,审核通过,26,2014-12-26 14:11:34
110,拔卡后提示未检测到sd卡点击特效相机提示未检测到sd卡不能拍照,拔卡后提示未检测到sd卡点击特效相机提示未检测到sd卡无sd卡无法截图,审核通过,14,2014-12-26 14:11:34
111,前置摄像头状态不稳定,后置摄像头转换到前置的时候会黑屏然后回到主页面有时前置摄像头对焦的时候也会崩溃,审核通过,25,2014-12-26 14:48:33
112,系统相机声音关选项无效,勾选系统相机和关闭声音后退出设置返回后发现仍是特效相机和声音打开,审核通过,1,2014-12-26 14:53:41
113,华为手机前置摄像头卡死,手机型号华为荣耀3X畅玩版安卓版本40EMUI版本为23后置摄像头没有问题切换前置摄像头卡死显示为切换前置摄像头时摄像头第一时间拍到的画面但不是拍照是确实卡死,审核通过,25,2014-12-26 16:04:45
114,华为手机前置摄像头不可用,手机型号系统版本情况同功能点1的BUG出现的问题也一样只不过前置摄像头卡屏为黑色没有任何图像,审核通过,10,2014-12-26 16:04:45
115,前置摄像头正常后置不正常,点后置是摄像头头像显示一会儿然后报错,审核通过,25,2014-12-26 16:40:32
116,前置摄像头正常可以用然后点击后置摄像头还是后置摄像头不可用,前置摄像头正常可以用点击后置直接报错百度魔图停止运行,审核通过,13,2014-12-26 16:40:32
117,前置摄像头正常后置摄像头不可用,点击后置摄像头图片一显现出来马上弹出对话框报告错误还前两次一样,审核通过,8,2014-12-26 16:40:32
118,前置相机跟后置相机切换时前置相机卡死,切换到前置摄像头时卡死一下然后退出回到主摄像头,审核通过,24,2014-12-26 17:09:28
119,前置摄像头无法打开百度魔图也随之闪退,后置摄像头可以正常拍照前置摄像头无法打开百度魔图也随之闪退,审核通过,8,2014-12-26 17:35:06
120,,,审核通过,-1,2014-12-26 17:35:06
121,按照操作打不开闪退打开手机死机重启再打开已经停止运行,安装了就打开打开点击特效相机啊没有用点不动卡死,审核通过,3,2014-12-26 17:49:36
122,正常拍摄出来的图片是横屏的我魅族2正常拍摄出来的图片是横屏的我魅族2,正常拍摄出来的图片是横屏的我魅族2正常拍摄出来的图片是横屏的我魅族2,审核通过,17,2014-12-26 18:24:14
123,前置照相机不可用打开就自动退出,打开特效相机后用后置相机一切正常切换到前置相机时就黑屏几秒然后自动退回到特效相机页面,审核通过,12,2014-12-26 18:40:08
124,前置相机还是不能正常使用,打开特效相机后后置相机一切正常切换到前置相机则黑屏几秒然后会自动退回到特效相机页面,审核通过,12,2014-12-26 18:40:08
125,前置相机不能正常使用,使用特效相机时后置相机一切正常前置相机不能用切换到前置相机时会黑屏然后自动退回到特效相机页面,审核通过,12,2014-12-26 18:40:08
126,拍照后保存的键点了没反应,拍照后保存的键按了好几次才有反应而且保存的时候反应很慢大约持续了4秒多的时间,审核通过,16,2014-12-26 20:36:14
127,移除sd卡会出现未检测到SD卡无法经行拍照,手机设置卸载SD卡然后拔出SD卡重新启动应用后就出现未检测到SD卡拍照功能无法正常使用,审核通过,14,2014-12-27 00:44:12
128,启动软件时在启动界面若按下返回键则强制退出,单击APP出现魔图启动界面此时按下返回键则程序卡死过段时间强制退出,审核通过,23,2014-12-27 09:13:08
129,切换前置或后置的时候很卡有时还会直接退回软件首页,切换前置或后置的时候很卡有时还会直接退回软件首页切换个几次就会退出到首页具体情况无法截图,审核通过,24,2014-12-27 10:56:44
130,前置照出来的图像是倒的,第一次前置照出来的图像是倒的再照又恢复正常了,审核通过,10,2014-12-27 10:56:44
131,跟前面问题一样切换几次前置后置摄像头就卡住黑屏然后就返回首页了,跟前面问题一样切换几次前置后置摄像头就卡住黑屏然后就返回首页了自带相机切换不会卡死就是特效相机才会,审核通过,24,2014-12-27 10:56:44
132,打开前置摄像头百度魔图停止运行,打开百度魔图点击首页中的特效相机点击前置摄像头马上出现卡顿同时停止运行,审核通过,4,2014-12-27 13:34:24
133,点不开相机故障请检查手机,设置系统相机就进不去了直接弹出一个提示框看不到摄像头拍照的界面,审核通过,19,2014-12-27 15:52:46
134,点击拍照后有时会自动退回桌面,点击后退键返回桌面后再次点开百度魔图能够正常打开点击拍照后有时会自动退回桌面反复尝试大概20次中有1次退出,审核通过,26,2014-12-27 16:46:47
135,退出后重新进入还是不能用,退出后重新在打开进入拍照功能还是不能用,审核通过,15,2014-12-27 18:41:14
136,试了还是不能用特效相机相机初化不了,按要求重新来一次也不行就是不能用重新启动手机也是不行,审核通过,23,2014-12-27 18:41:14
137,相机都点不开这么没有内存卡还是不能保存照片,特效相机根本就是打不开来回设置特效相机和手机相机还是不能用,审核通过,16,2014-12-27 18:41:14
138,三星SMC101手机无法利用拍照键进行对焦和拍照,三星SMC101手机无法利用拍照键进行对焦和拍照即按下拍照键后没有反应,审核通过,14,2014-12-27 21:34:20
139,三星SMC101手机无法利用拍照键进行对焦和拍照,三星SMC101手机无法利用拍照键进行对焦和拍照即按下拍照键没有反应,审核通过,14,2014-12-27 21:34:20
140,点击打开百度魔图里的特效相机软件出现闪退,点击打开微任务里的百度魔图打开特效相机软件出现闪退,审核通过,5,2014-12-28 06:57:53
141,百度魔图打开后点击特效相机后百度魔图退出出错,打开了百度魔图点击特效相机没反应之后报告百度魔图出错,审核通过,23,2014-12-28 14:04:48
142,有时会出现卡顿不流畅,有时会出现卡顿不流畅请优化程序流畅性,审核通过,4,2014-12-28 18:07:46
143,点击系统相机后没反应在点击返回键出现很抱歉百度魔图已停止运行,点击系统相机后没反应在点击返回键出现很抱歉百度魔图已停止运行,审核通过,4,2014-12-28 22:05:03
144,点击设置后出现很抱歉百度魔图已停止运行,点击设置后出现很抱歉百度魔图已停止运行,审核通过,4,2014-12-28 22:05:03
145,前后摄像头启动后都无法正常对焦拍摄的照片很模糊没有出现绿色的焦点框,特效相机拍照无法对焦照片模糊前后摄像头都一样,审核通过,22,2014-12-28 22:19:37
146,切换摄像头时出现卡顿然后退出到魔图首页,切换摄像头时出现卡顿然后退出到魔图首页,审核通过,24,2014-12-28 22:32:25
147,无法使用前置摄像头拍照,打开特效相机使用后置摄像头拍照正常在切换到前置摄像头使用时即弹出很抱歉百度魔图已停止运行字样,审核通过,13,2014-12-28 23:57:15
148,将SD卡拔出后百度魔图停止运行,按照要求将SD卡拔出回到百度魔图时出现百度魔图停止运行的提示再次打开后可以用特效相机拍照,审核通过,4,2014-12-29 11:02:07
149,前置摄像头照出的照片左右颠倒后置摄像头正常,前置摄像头照出的照片左右颠倒后置摄像头正常,审核通过,22,2014-12-29 14:43:47
150,转为前置摄像头拍拍出图像左右是反的,前置摄像头拍摄时对焦时正常但是拍出图像左右是反的,审核通过,10,2014-12-29 15:59:05
151,切换前后摄像头屏幕为灰点击拍照按钮无反应,在首页点击特效相机进入拍照界面切换前后镜头屏幕为灰色且点击拍照按钮无法拍照,审核通过,15,2014-12-29 15:59:05
152,切换前后摄像头会出现长时间黑屏或直接退出程序,打开百度魔图点特效相机在拍照界面点击切换前后摄像头,审核通过,24,2014-12-29 21:03:46
153,拍照时会卡机而且储存速度慢,切换系统相机退出再进入app点拍照反映缓慢会有点卡机储存数度慢,审核通过,15,2014-12-29 22:36:30
154,切换到前置摄像头就停止运行,我用的是魅族的MX3后置摄像头可以正常拍照切换到前置就提示停止运行要不然就是出来图像立马就闪退了,审核通过,13,2014-12-30 00:26:24
155,切换回特效相机后还是不能使用前置摄像头,切换回特效相机后置摄像头可以正常使用前置摄像头还是不能使用但是第二步使用系统相机是前置摄像头是可以使用的所以我的摄像头是没问题的我用的是魅族MX3,审核通过,25,2014-12-30 00:26:24
156,拍照的时候无法手动对焦,点开拍照对焦不清晰而且无法手动点取对焦点,审核通过,19,2014-12-30 11:00:01
157,进入没有问题但在后置转前置的过程中卡了没有反应然后闪退,打开相机选特效相机然后多次换用前后置大多次都卡,审核通过,16,2014-12-30 12:17:09
158,第一次出现卡顿后第二次进入特效相机时前后置还是有问题,再次打开特效相机试用其他功能问题不大但是前后转换时屏幕变蓝卡了,审核通过,11,2014-12-30 12:17:09
159,点击特效相机提示相机初始化失败,打开软件点击特效相机提示相机初始化失败可是相机是正常的,审核通过,2,2014-12-30 15:58:32
160,在相机设置默认相机中选中系统相机点击拍照无反应,在相机设置默认相机中选中系统相机后点击拍照无反应,审核通过,6,2014-12-30 15:58:32
161,前后摄像头转两次后就自动关闭了摄像,前后摄像头转换几次后就会自动退出拍照了试了几次好像不一定是转换几次,审核通过,20,2014-12-30 16:28:38
162,载入图片慢算是bug吗,拍完图片后选择保存这时候就需要等几秒才能进入编辑程序不知道这个算bug吗,审核通过,17,2014-12-30 16:28:38
163,特效相机很卡建议优化,特效相机卡顿很明显没有原厂相机流畅建议优化,审核通过,0,2014-12-30 18:51:44
164,软件无法正常打开使用,打开软件提示无法打开自动关闭每次都是这样要进行反馈操作,审核通过,7,2014-12-30 22:56:10
165,特效相机可以正常打开后摄像头可以正常拍摄切换前置摄像头提示停止,特效相机可以正常打开后摄像头可以正常拍摄切换前置摄像头提示停止运行,审核通过,13,2014-12-30 23:04:24
166,前置摄像头的字是反的,前置摄像头照出来的照片凡是图像中有文字的文字部分都是反的,审核通过,10,2014-12-31 10:30:22
167,转前置镜头时自动退到首页了,后置镜头拍摄正常转前置镜头时直接退回到首页试了四次都是这样这不好截图吧,审核通过,9,2014-12-31 12:42:37
168,显示错误无响应系统版本安卓5的,显示错误无响应系统版本安卓5的不知道怎么回事,审核通过,18,2014-12-31 19:32:09
169,刚打开时停留在首页大概有20几秒左右的时间没有反应,从微任务中打开百度魔图后一直停留在首页的界面上一段时间后出现百度魔图无响应要将其关闭吗app的反应有时候不太好,审核通过,16,2014-12-31 19:52:34
170,手机前置摄像头不可以用,打开特效相机后置摄像头可以用但是很模糊前置摄像秒关,审核通过,25,2014-12-31 21:33:23
171,还是前置摄像不可以用,再次使用特效相机前置摄像还是不可以后置的还是有点模糊,审核通过,25,2014-12-31 21:33:23
172,在上传图片时从最近照片中找不到新拍的图片,打开qq等软件上传图片在最近图片中找不到新拍的图片,审核通过,17,2015-01-01 11:18:27
173,程序偶尔无响应过一会打开程序打开了,正常下载安装魔图工具在开启程序的时候偶尔无响应但是过一会就又能打开了,审核通过,3,2015-01-01 23:32:17
174,选择前置摄像头时百度魔图停止运行,用后置摄像头拍完照返回后选择前置摄像头牌照时百度魔图停止运行,审核通过,13,2015-01-02 19:19:12
